player_id,season,appearances,minutes,duels_per_90_current,tackles_per_90_current,fouls_per_90_current,duels_per_90_prev,tackles_per_90_prev,fouls_per_90_prev,minutes_vs_last_season,duels_per_90_vs_last_season,appearances_pace,prev_season_appearances
22094,2025,20.0,1367.0,11.126554498902708,1.2509144111192392,1.2509144111192392,8.877551020408163,0.9948979591836735,1.8367346938775508,1.1624149659863945,1.253336024014328,23.75,15.0
22136,2025,18.0,1286.0,7.768273716951788,1.3996889580093312,0.5598755832037325,,,,,,21.375,
22149,2025,24.0,1865.0,9.989276139410189,2.6541554959785523,1.737265415549598,12.814070351758794,4.221105527638191,2.412060301507538,3.123953098827471,0.7795552751931872,28.5,18.0
22157,2025,1.0,90.0,,,,,,,,,1.1875,
22160,2025,9.0,549.0,8.524590163934427,1.9672131147540983,1.1475409836065575,,,,,,10.6875,
22224,2025,26.0,2256.0,8.696808510638299,1.3164893617021276,0.6382978723404256,6.2383770076077765,0.9509721048182587,0.7227387996618766,0.9535080304311073,1.3940819062445946,30.875,28.0
22225,2025,19.0,1519.0,10.605661619486504,1.7774851876234365,1.6589861751152073,,,,,,22.5625,
24760,2025,7.0,630.0,0.8571428571428572,,0.14285714285714285,,,,,,8.3125,
24888,2025,21.0,1174.0,7.12947189097104,0.6132879045996593,1.686541737649063,8.446153846153846,0.8307692307692308,0.8307692307692308,1.8061538461538462,0.8441086938308152,24.9375,21.0
25004,2025,0.0,,,,,0.4913557779799818,,0.0818926296633303,,,,38.0
25004,2025,3.0,270.0,0.33333333333333337,,,0.4913557779799818,,0.0818926296633303,0.2456778889899909,0.6783950617283951,3.5625,38.0
25073,2025,22.0,1267.0,8.310970797158642,1.7048145224940807,1.207576953433307,5.627459554000874,1.4954088325317008,0.9444687363358112,0.5540008745080892,1.4768601564181676,26.125,32.0
25287,2025,18.0,967.0,12.843846949327817,1.954498448810755,1.0237849017580145,7.802850356294536,0.7482185273159145,0.9619952494061756,1.1484560570071258,1.646045529883413,21.375,10.0
25391,2025,8.0,408.0,15.220588235294118,0.4411764705882353,2.4264705882352944,15.70700636942675,0.45859872611464964,2.4076433121019107,0.5197452229299363,0.969031773293259,9.5,18.0
25927,2025,25.0,1969.0,11.838496698831895,0.41137633316404265,0.7770441848654139,11.613995485327314,0.6094808126410836,0.9142212189616252,0.7407825432656132,1.019330230822649,29.6875,37.0
26303,2025,6.0,54.0,16.666666666666664,5.0,5.0,,,,,,7.125,
26644,2025,0.0,,,,,,,,,,,
30407,2025,6.0,63.0,11.428571428571427,,1.4285714285714284,9.384941675503713,2.513255567338282,1.3997879109225875,0.022269353128313893,1.2177562550443903,7.125,34.0
30410,2025,23.0,354.0,12.203389830508474,2.0338983050847457,2.288135593220339,15.576923076923077,0.8653846153846154,2.5961538461538463,3.4038461538461537,0.783427495291902,27.3125,6.0
30776,2025,23.0,1872.0,11.25,2.7884615384615383,1.5384615384615385,9.310344827586206,2.2800844475721322,0.8866995073891626,1.3173821252638986,1.2083333333333335,27.3125,18.0
31057,2025,1.0,16.0,22.5,5.625,,,,,,,1.1875,0.0
31146,2025,30.0,2134.0,7.211808809746954,1.2230552952202436,0.8013120899718839,8.346636259977195,1.7445838084378564,1.2656784492588369,0.8110984416571646,0.8640377494737812,35.625,36.0
31354,2025,31.0,2790.0,0.5806451612903226,0.03225806451612903,,0.5,,,1.2916666666666667,1.1612903225806452,36.8125,26.0
32966,2025,22.0,849.0,7.95053003533569,2.0141342756183747,0.8480565371024734,,,,,,26.125,
36878,2025,6.0,500.0,0.54,,0.18,,,,,,7.125,
36902,2025,26.0,1503.0,6.826347305389222,0.5988023952095808,1.0778443113772456,,,,,,30.875,
36922,2025,27.0,2393.0,8.34935227747597,0.5641454241537819,0.4889260342666109,9.041731066460589,1.3562596599690881,0.7998454404945905,0.9246522411128284,0.9234240894917867,32.0625,31.0
36927,2025,23.0,1312.0,14.268292682926829,0.6859756097560975,2.3323170731707314,,,,,,27.3125,
37127,2025,20.0,1078.0,6.512059369202226,1.4192949907235621,0.5844155844155845,7.181467181467181,0.7335907335907337,0.4633204633204633,0.4624624624624625,0.9067867616254712,23.75,30.0
37143,2025,25.0,1432.0,6.222067039106146,2.136871508379888,0.8798882681564246,,,,,,29.6875,
37145,2025,2.0,24.0,3.75,3.75,,9.801980198019802,1.7821782178217822,2.673267326732673,0.2376237623762376,0.38257575757575757,2.375,3.0
37381,2025,5.0,55.0,11.454545454545453,1.6363636363636362,,,,,,,5.9375,
37724,2025,25.0,1942.0,11.446961894953656,1.529351184346035,1.8537590113285274,12.824133504492941,1.5019255455712452,1.0397946084724006,2.4929396662387675,0.8926109425594492,29.6875,19.0
37882,2025,20.0,986.0,10.405679513184584,0.7302231237322515,0.6389452332657201,,,,,,23.75,
38695,2025,30.0,2671.0,9.299887682515912,1.5162860351928116,0.7749906402096592,7.90273556231003,1.3677811550151977,0.7598784194528876,0.9020601148260723,1.176793479826052,35.625,34.0
38734,2025,19.0,1298.0,9.36055469953775,0.9707241910631742,0.6933744221879815,11.196172248803828,2.583732057416268,1.076555023923445,3.1052631578947367,0.8360495436766624,22.5625,10.0
38746,2025,30.0,2457.0,9.413919413919414,2.417582417582418,1.3919413919413919,8.914568716467189,2.1543541064795706,1.1514651258770119,1.0140321914981427,1.0560151268484603,35.625,30.0
38750,2025,25.0,1470.0,12.857142857142856,0.4285714285714286,1.4081632653061227,,,,,,29.6875,
41104,2025,27.0,1808.0,12.8429203539823,4.82853982300885,1.095132743362832,,,,,,32.0625,0.0
41606,2025,14.0,1101.0,8.583106267029974,2.6158038147138964,0.8174386920980927,8.01605504587156,2.0986238532110093,0.8256880733944955,0.4208715596330275,1.070739437031493,16.625,31.0
41621,2025,28.0,2357.0,8.285956724649978,1.8710224862112854,0.4963937208315656,9.845422116527942,1.8727705112960762,1.605231866825208,1.401307966706302,0.8416050248104628,33.25,35.0
44871,2025,18.0,617.0,8.897893030794165,1.7504051863857375,0.8752025931928687,,,,,,21.375,0.0
46815,2025,18.0,1484.0,5.761455525606469,1.2129380053908356,0.3032345013477089,4.99009900990099,0.9356435643564357,0.3564356435643564,0.7346534653465346,1.1545773969965345,21.375,28.0
47311,2025,21.0,1007.0,15.283018867924527,2.323733862959285,1.8768619662363457,16.280834914611006,2.618595825426945,2.333965844402277,0.6369386464263125,0.9387122311650613,24.9375,28.0
47315,2025,32.0,2680.0,7.522388059701493,1.914179104477612,0.9402985074626866,,,,,,38.0,
47380,2025,28.0,2170.0,7.880184331797235,1.9078341013824884,1.4516129032258065,8.367892976588628,2.016722408026756,1.1137123745819397,0.725752508361204,0.9417166727447536,33.25,36.0
47438,2025,30.0,1771.0,7.571993224167137,1.5753811405985318,0.7622811970638057,7.807737397420867,1.4771395076201643,0.7385697538100822,2.0762016412661195,0.9698063393715568,35.625,24.0
47499,2025,18.0,202.0,23.613861386138616,0.44554455445544555,2.673267326732673,23.217391304347824,0.2608695652173913,1.565217391304348,0.5855072463768116,1.0170764267437982,21.375,17.0
47519,2025,28.0,2258.0,8.370239149689992,2.032772364924712,1.0761736049601418,8.555001916443082,2.2767343809888847,0.8623993867382138,0.8654656956688387,0.9784029543701249,33.25,33.0
47521,2025,1.0,27.0,6.666666666666666,,,,,,,,1.1875,
47522,2025,8.0,331.0,8.972809667673717,2.719033232628399,1.0876132930513596,,,,,,9.5,
47522,2025,9.0,505.0,8.01980198019802,1.9603960396039604,1.4257425742574257,,,,,,10.6875,
47903,2025,16.0,1269.0,7.446808510638298,1.4184397163120566,0.35460992907801414,,,,,,19.0,
47969,2025,30.0,2463.0,11.364190012180268,2.2655298416565164,1.0962241169305724,,,,,,35.625,
48389,2025,24.0,1303.0,12.709132770529546,1.3814274750575595,1.1051419800460476,,,,,,28.5,
48648,2025,24.0,1181.0,11.354784081287045,1.7527519051651144,1.2193056731583403,,,,,,28.5,
50132,2025,6.0,540.0,1.0,,,1.0,,,1.5,1.0,7.125,4.0
50739,2025,31.0,2081.0,14.574723690533398,1.9894281595386833,0.7784718885151369,,,,,,36.8125,
50856,2025,12.0,948.0,9.873417721518988,0.569620253164557,1.9936708860759493,,,,,,14.25,
51051,2025,0.0,,,,,7.151162790697675,1.744186046511628,1.2209302325581395,,,,19.0
51494,2025,22.0,901.0,14.783573806881243,4.594894561598224,2.397336293007769,13.880846325167038,3.858574610244989,2.05456570155902,0.5016703786191536,1.065034037591605,26.125,32.0
55904,2025,26.0,2007.0,11.88340807174888,1.390134529147982,1.1210762331838566,,,,,,30.875,
61431,2025,0.0,,,,,5.644876325088339,1.7491166077738516,0.7950530035335689,,,,37.0
61742,2025,1.0,90.0,,,,0.625,,,0.625,,1.1875,2.0
64003,2025,29.0,2521.0,9.53193177310591,1.1067036890122965,0.7854026180087268,,,,,,34.4375,
64167,2025,0.0,,,,,,,,,,,
66407,2025,25.0,2130.0,7.690140845070423,1.056338028169014,1.267605633802817,,,,,,29.6875,
67943,2025,15.0,955.0,7.2565445026178015,2.261780104712042,1.0366492146596857,6.637744034707158,2.1475054229934925,1.0737527114967462,1.0357917570498916,1.093224514936865,17.8125,34.0
67971,2025,20.0,1800.0,8.049999999999999,1.5,0.7,8.382352941176471,1.823529411764706,0.7058823529411764,0.5882352941176471,0.9603508771929823,23.75,34.0
67971,2025,9.0,810.0,8.666666666666666,1.1111111111111112,0.4444444444444444,8.382352941176471,1.823529411764706,0.7058823529411764,0.2647058823529412,1.0339181286549706,10.6875,34.0
67972,2025,10.0,679.0,9.941089837997055,1.3254786450662739,1.8556701030927836,,,,,,11.875,0.0
68466,2025,7.0,163.0,8.282208588957054,3.3128834355828225,0.5521472392638037,13.5,3.9374999999999996,3.375,1.01875,0.6134969325153373,8.3125,10.0
70100,2025,18.0,550.0,13.254545454545456,1.309090909090909,1.309090909090909,11.58605974395448,0.8961593172119487,0.5761024182076814,0.3911806543385491,1.1440080361627325,21.375,32.0
70366,2025,5.0,438.0,,,,,,,,,5.9375,
80296,2025,16.0,1440.0,0.625,,0.0625,,,,,,19.0,
81573,2025,17.0,600.0,11.4,1.8,1.5,9.983193277310924,0.9831932773109243,1.134453781512605,0.5042016806722689,1.141919191919192,20.1875,16.0
82855,2025,0.0,,,,,,,,,,,1.0
84082,2025,0.0,,,,,,,,,,,0.0
84087,2025,27.0,1074.0,12.150837988826815,0.7541899441340782,1.089385474860335,,,,,,32.0625,
90590,2025,26.0,1641.0,13.93053016453382,1.5356489945155394,1.4808043875685557,16.632775119617225,2.099282296650718,1.8301435406698563,0.9814593301435407,0.8375349311434933,30.875,28.0
92993,2025,22.0,1671.0,14.111310592459605,3.4470377019748653,1.400359066427289,16.019138755980862,4.9952153110047846,1.9808612440191387,1.599043062200957,0.8809032000669227,26.125,28.0
98936,2025,23.0,1307.0,13.427697016067329,0.9640397857689365,1.4460596786534046,,,,,,27.3125,
106725,2025,30.0,1452.0,8.491735537190083,1.177685950413223,0.8057851239669421,8.384912959381044,1.4216634429400388,0.5222437137330754,0.46808510638297873,1.012739855300409,35.625,38.0
106835,2025,21.0,1436.0,10.59192200557103,0.8774373259052926,1.5041782729805016,11.655172413793103,1.5517241379310345,1.379310344827586,0.550191570881226,0.9087743732590529,24.9375,36.0
110153,2025,28.0,1279.0,17.802971071149333,0.42220484753713844,1.196247068021892,,,,,,33.25,
115589,2025,27.0,1423.0,11.890372452565003,0.3162333099086437,0.9486999297259312,,,,,,32.0625,
116117,2025,27.0,2267.0,10.08381120423467,3.0569033965593295,1.6674018526687253,10.753873659117998,3.0572109654350417,1.8772348033373065,0.6755065554231228,0.9376910612749114,32.0625,38.0
118307,2025,32.0,2880.0,0.71875,,,,,,,,38.0,0.0
119121,2025,32.0,2591.0,9.934388267078347,2.0494017753763023,0.9031262060980316,,,,,,38.0,
125743,2025,32.0,1316.0,19.696048632218844,0.9574468085106382,1.9832826747720365,20.601700457815568,0.8240680183126226,1.9424460431654678,0.8606932635709614,0.9560399478940511,38.0,30.0
126949,2025,27.0,2423.0,9.397441188609163,1.9314898885678908,0.520016508460586,8.36883116883117,2.1974025974025975,0.5142857142857142,1.2587012987012987,1.1229096392348006,32.0625,29.0
127769,2025,26.0,906.0,11.42384105960265,0.9933774834437087,0.695364238410596,10.221932114882506,0.9007832898172324,0.6266318537859008,0.39425587467362927,1.117581385907488,30.875,33.0
127817,2025,21.0,1504.0,8.79654255319149,2.333776595744681,0.9574468085106382,,,,,,24.9375,
128895,2025,7.0,165.0,9.818181818181818,1.0909090909090908,2.1818181818181817,,,,,,8.3125,
129033,2025,16.0,1304.0,6.625766871165645,1.2423312883435582,1.1042944785276074,7.383348581884721,1.6193961573650504,0.43915827996340345,0.39768222018908206,0.8973932082012454,19.0,38.0
129058,2025,32.0,2880.0,0.53125,0.03125,0.0625,0.5,,,0.8888888888888888,1.0625,38.0,36.0
129142,2025,22.0,1322.0,7.624810892586989,1.6338880484114977,1.0892586989409985,,,,,,26.125,
129682,2025,27.0,1050.0,14.485714285714286,2.914285714285714,2.2285714285714286,,,,,,32.0625,
129695,2025,10.0,343.0,11.545189504373178,0.5247813411078717,2.361516034985423,,,,,,11.875,
129711,2025,16.0,628.0,6.019108280254777,1.8630573248407643,0.28662420382165604,7.975206611570248,1.6115702479338843,1.115702479338843,0.28833792470156105,0.7547275667469721,19.0,33.0
129711,2025,12.0,697.0,7.618364418938308,0.9038737446197991,1.4203730272596844,7.975206611570248,1.6115702479338843,1.115702479338843,0.3200183654729109,0.9552560566751661,14.25,33.0
135068,2025,14.0,1101.0,8.583106267029974,2.6158038147138964,0.8174386920980927,7.016300496102055,1.9135364989369241,0.44649184975194894,0.780297661233168,1.2233093881595247,16.625,16.0
135334,2025,23.0,2013.0,7.153502235469449,1.8330849478390463,0.9388971684053652,7.70979020979021,2.1503496503496504,1.3636363636363638,1.1730769230769231,0.9278465484554478,27.3125,37.0
135525,2025,0.0,,,,,,,,,,,
136723,2025,21.0,962.0,13.378378378378379,1.683991683991684,1.2162162162162162,10.453879941434847,1.0980966325036603,0.9663250366032211,0.4694973157637872,1.2797524415171473,24.9375,32.0
137303,2025,13.0,597.0,15.527638190954775,2.7135678391959797,1.6582914572864322,,,,,,15.4375,
137303,2025,6.0,299.0,15.050167224080267,1.8060200668896322,1.2040133779264215,,,,,,7.125,
138417,2025,6.0,265.0,11.20754716981132,3.3962264150943393,0.6792452830188679,12.06997084548105,2.8862973760932946,1.5743440233236152,0.7725947521865889,0.9285479901558654,7.125,10.0
138776,2025,0.0,,,,,,,,,,,
138780,2025,31.0,2715.0,11.005524861878452,2.685082872928177,0.8618784530386739,10.9772989611389,3.116583301269719,0.8310888803385917,1.0446325509811465,1.0025712974420644,36.8125,38.0
138787,2025,26.0,1817.0,10.599889928453495,0.9411117226197029,0.6439185470555862,10.56873977086743,1.1783960720130933,0.7364975450081833,0.7434533551554828,1.0029473861842952,30.875,34.0
138816,2025,25.0,1282.0,11.58346333853354,2.527301092043682,0.842433697347894,9.742268041237114,2.2422680412371134,0.8505154639175257,1.1013745704467355,1.1889904167595273,29.6875,37.0
138822,2025,21.0,837.0,20.21505376344086,0.6451612903225806,1.2903225806451613,,,,,,24.9375,
138844,2025,0.0,,,,,,,,,,,0.0
138908,2025,32.0,2869.0,14.743813175322412,2.854653189264552,1.5057511327988846,,,,,,38.0,
141901,2025,1.0,11.0,32.72727272727273,16.363636363636363,,18.585858585858585,2.7272727272727275,2.4242424242424243,0.012345679012345678,1.7608695652173914,1.1875,31.0
147831,2025,9.0,107.0,10.093457943925234,0.8411214953271028,1.6822429906542056,,,,,,10.6875,
148099,2025,25.0,2103.0,9.586305278174038,1.7974322396576319,1.1126961483594864,,,,,,29.6875,
151756,2025,0.0,,,,,,,,,,,0.0
152654,2025,16.0,837.0,9.24731182795699,0.967741935483871,0.5376344086021506,,,,,,19.0,
152849,2025,29.0,2503.0,6.364362764682381,1.15061925689173,0.8270075908909308,7.691552062868369,0.8840864440078585,0.8840864440078585,2.4587426326129664,0.8274484411809278,34.4375,19.0
152856,2025,30.0,2295.0,9.254901960784315,0.2745098039215686,0.7843137254901962,9.713062098501071,0.6167023554603854,1.4261241970021414,0.9828693790149893,0.9528305149220182,35.625,32.0
152967,2025,24.0,2004.0,8.892215568862275,2.245508982035928,1.0329341317365268,6.7631750162654525,1.5810019518542615,0.7612231620039037,0.6519193233571894,1.3147989734816081,28.5,37.0
152982,2025,21.0,1516.0,8.845646437994723,1.187335092348285,0.712401055408971,7.5398562050640825,0.9565489215379807,0.4220068771491091,0.47389809315411063,1.173185031307841,24.9375,37.0
153066,2025,6.0,128.0,7.734375,2.109375,,12.77027027027027,2.635135135135135,1.0135135135135134,0.2882882882882883,0.6056547619047619,7.125,19.0
153430,2025,28.0,1227.0,10.19559902200489,1.0268948655256724,0.5867970660146699,9.175627240143369,0.7168458781362006,0.3225806451612903,0.4886499402628435,1.1111609871638142,33.25,38.0
156428,2025,0.0,,,,,4.0,,,,,,1.0
156477,2025,26.0,1392.0,12.86637931034483,1.5517241379310345,0.8405172413793104,,,,,,30.875,
157052,2025,22.0,1455.0,10.144329896907216,1.9175257731958764,1.5463917525773196,10.335365853658537,2.4695121951219514,1.4634146341463417,1.478658536585366,0.9815162850104916,26.125,22.0
157997,2025,26.0,1989.0,9.95475113122172,1.583710407239819,0.8144796380090499,11.504471330878484,1.7990531299316148,0.9942135718043135,1.0462914255654918,0.8652940969571327,30.875,26.0
158054,2025,28.0,1697.0,11.720683559222158,1.1667648791985858,1.0076605774896876,,,,,,33.25,
158694,2025,16.0,1254.0,7.392344497607656,1.4354066985645932,0.5023923444976076,8.58198451794511,1.710063335679099,0.1900070372976777,0.44123856439127374,0.8613793793440327,19.0,37.0
158697,2025,10.0,190.0,13.736842105263158,1.894736842105263,1.894736842105263,8.205882352941176,1.0588235294117647,1.588235294117647,0.5588235294117647,1.6740237691001698,11.875,15.0
161621,2025,23.0,891.0,10.303030303030303,1.4141414141414144,0.4040404040404041,,,,,,27.3125,
161907,2025,29.0,1832.0,7.5163755458515285,2.358078602620087,0.7368995633187773,7.9568733153638815,2.183288409703504,0.9703504043126685,0.987601078167116,0.944639338587709,34.4375,32.0
161933,2025,21.0,1375.0,11.127272727272727,2.3563636363636364,1.8327272727272728,9.672346002621232,1.8872870249017037,1.5334207077326345,1.802096985583224,1.150421286031042,24.9375,14.0
161948,2025,23.0,824.0,12.45145631067961,0.4368932038834951,1.9660194174757282,,,,,,27.3125,
162007,2025,24.0,1183.0,7.836010143702452,1.4454775993237532,1.1411665257819104,,,,,,28.5,
162016,2025,26.0,1616.0,12.698019801980196,1.8378712871287128,1.058168316831683,,,,,,30.875,
162076,2025,7.0,311.0,9.260450160771704,2.315112540192926,0.8681672025723474,,,,,,8.3125,
162128,2025,17.0,407.0,14.594594594594595,3.095823095823096,1.547911547911548,,,,,,20.1875,
162173,2025,0.0,,,,,,,,,,,0.0
162267,2025,32.0,2840.0,10.933098591549296,2.6936619718309855,1.1408450704225352,,,,,,38.0,
162489,2025,3.0,270.0,1.6666666666666665,0.6666666666666667,,,,,,,3.5625,
162498,2025,8.0,521.0,8.119001919385797,0.8637236084452974,1.5547024952015356,6.392657621707902,0.7182761372705506,0.4309656823623304,0.4158020750199521,1.2700511117341327,9.5,16.0
162511,2025,26.0,2340.0,0.38461538461538464,0.038461538461538464,,,,,,,30.875,
162552,2025,2.0,21.0,17.142857142857142,,4.285714285714286,,,,,,2.375,0.0
162714,2025,23.0,1674.0,9.89247311827957,2.4193548387096775,1.021505376344086,,,,,,27.3125,0.0
163069,2025,2.0,48.0,9.375,,,,,,,,2.375,
163189,2025,29.0,2424.0,8.79950495049505,1.2623762376237624,0.7797029702970297,,,,,,34.4375,
167657,2025,0.0,,,,,,,,,,,0.0
